x,y,LOCAL_MONTH,WINDCHILL_FLAG,HUMIDEX,UTC_DATE,HUMIDEX_FLAG,RELATIVE_HUMIDITY_FLAG,RELATIVE_HUMIDITY,VISIBILITY_FLAG,STATION_PRESSURE,UTC_DAY,LOCAL_YEAR,VISIBILITY,WIND_SPEED,STATION_NAME,WEATHER_ENG_DESC,PROVINCE_CODE,TEMP,STATION_PRESSURE_FLAG,CLIMATE_IDENTIFIER,UTC_YEAR,LOCAL_DATE,ID,TEMP_FLAG,WINDCHILL,DEW_POINT_TEMP_FLAG,LOCAL_HOUR,PRECIP_AMOUNT_FLAG,PRECIP_AMOUNT,LOCAL_DAY,UTC_MONTH,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED_FLAG,WEATHER_FRE_DESC,DEW_POINT_TEMP
-72.26583333333333,48.52,11,,,2024-11-06T10:00:00,,,100,M,98.07,6,2024,,18,ROBERVAL A,NA,QC,8.7,,7066687,2024,2024-11-06 05:00:00,7066687.2024.11.6.5,,,,5,M,,6,11,32,,,ND,8.7
-72.26583333333333,48.52,11,,,2024-11-06T11:00:00,,,100,M,98.02,6,2024,,10,ROBERVAL A,NA,QC,8.1,,7066687,2024,2024-11-06 06:00:00,7066687.2024.11.6.6,,,,6,M,,6,11,32,,,ND,8.1
-72.26583333333333,48.52,11,,,2024-11-06T12:00:00,,,100,M,98.0,6,2024,,12,ROBERVAL A,NA,QC,7.6,,7066687,2024,2024-11-06 07:00:00,7066687.2024.11.6.7,,,,7,M,,6,11,33,,,ND,7.6
-72.26583333333333,48.52,11,,,2024-11-06T13:00:00,,,100,M,98.07,6,2024,,13,ROBERVAL A,NA,QC,7.4,,7066687,2024,2024-11-06 08:00:00,7066687.2024.11.6.8,,,,8,M,,6,11,35,,,ND,7.4
-72.26583333333333,48.52,11,,,2024-11-06T14:00:00,,,100,M,98.19,6,2024,,14,ROBERVAL A,NA,QC,7.3,,7066687,2024,2024-11-06 09:00:00,7066687.2024.11.6.9,,,,9,M,,6,11,32,,,ND,7.3
-72.26583333333333,48.52,11,,,2024-11-06T15:00:00,,,100,M,98.38,6,2024,,25,ROBERVAL A,NA,QC,6.4,,7066687,2024,2024-11-06 10:00:00,7066687.2024.11.6.10,,,,10,M,,6,11,33,,,ND,6.4
-72.26583333333333,48.52,11,,,2024-11-06T16:00:00,,,98,M,98.51,6,2024,,19,ROBERVAL A,NA,QC,5.9,,7066687,2024,2024-11-06 11:00:00,7066687.2024.11.6.11,,,,11,M,,6,11,34,,,ND,5.6
-72.26583333333333,48.52,11,,,2024-11-06T17:00:00,,,92,M,98.62,6,2024,,22,ROBERVAL A,NA,QC,5.9,,7066687,2024,2024-11-06 12:00:00,7066687.2024.11.6.12,,,,12,M,,6,11,33,,,ND,4.8
-72.26583333333333,48.52,11,,,2024-11-06T18:00:00,,,86,M,98.7,6,2024,,17,ROBERVAL A,NA,QC,5.8,,7066687,2024,2024-11-06 13:00:00,7066687.2024.11.6.13,,,,13,M,,6,11,33,,,ND,3.7
-72.26583333333333,48.52,11,,,2024-11-06T19:00:00,,,84,M,98.81,6,2024,,21,ROBERVAL A,NA,QC,5.7,,7066687,2024,2024-11-06 14:00:00,7066687.2024.11.6.14,,,,14,M,,6,11,32,,,ND,3.3
-72.26583333333333,48.52,11,,,2024-11-06T20:00:00,,,78,M,98.95,6,2024,,19,ROBERVAL A,NA,QC,5.6,,7066687,2024,2024-11-06 15:00:00,7066687.2024.11.6.15,,,,15,M,,6,11,32,,,ND,2.0
-72.26583333333333,48.52,11,,,2024-11-06T21:00:00,,,77,M,99.06,6,2024,,18,ROBERVAL A,NA,QC,4.8,,7066687,2024,2024-11-06 16:00:00,7066687.2024.11.6.16,,,,16,M,,6,11,33,,,ND,1.1
-72.26583333333333,48.52,11,,,2024-11-06T22:00:00,,,86,M,99.19,6,2024,,12,ROBERVAL A,NA,QC,3.1,,7066687,2024,2024-11-06 17:00:00,7066687.2024.11.6.17,,,,17,M,,6,11,30,,,ND,0.9
-72.26583333333333,48.52,11,,,2024-11-06T23:00:00,,,84,M,99.25,6,2024,,11,ROBERVAL A,NA,QC,3.7,,7066687,2024,2024-11-06 18:00:00,7066687.2024.11.6.18,,,,18,M,,6,11,31,,,ND,1.2
-72.26583333333333,48.52,11,,,2024-11-07T00:00:00,,,82,M,99.32,7,2024,,14,ROBERVAL A,NA,QC,3.3,,7066687,2024,2024-11-06 19:00:00,7066687.2024.11.6.19,,,,19,M,,6,11,29,,,ND,0.6
-72.26583333333333,48.52,11,,,2024-11-07T01:00:00,,,76,M,99.32,7,2024,,13,ROBERVAL A,NA,QC,3.4,,7066687,2024,2024-11-06 20:00:00,7066687.2024.11.6.20,,,,20,M,,6,11,29,,,ND,-0.4
-72.26583333333333,48.52,11,,,2024-11-07T02:00:00,,,78,M,99.33,7,2024,,10,ROBERVAL A,NA,QC,3.2,,7066687,2024,2024-11-06 21:00:00,7066687.2024.11.6.21,,,,21,M,,6,11,25,,,ND,-0.2
-72.26583333333333,48.52,11,,,2024-11-07T03:00:00,,,76,M,99.33,7,2024,,13,ROBERVAL A,NA,QC,3.3,,7066687,2024,2024-11-06 22:00:00,7066687.2024.11.6.22,,,,22,M,,6,11,24,,,ND,-0.6
-72.26583333333333,48.52,11,,,2024-11-07T04:00:00,,,78,M,99.28,7,2024,,9,ROBERVAL A,NA,QC,3.0,,7066687,2024,2024-11-06 23:00:00,7066687.2024.11.6.23,,,,23,M,,6,11,26,,,ND,-0.5
-72.26583333333333,48.52,11,,,2024-11-07T05:00:00,,,75,M,99.25,7,2024,,11,ROBERVAL A,NA,QC,3.1,,7066687,2024,2024-11-07 00:00:00,7066687.2024.11.7.0,,,,0,M,,7,11,25,,,ND,-0.9
-72.26583333333333,48.52,11,,,2024-11-07T06:00:00,,,78,M,99.24,7,2024,,10,ROBERVAL A,NA,QC,2.9,,7066687,2024,2024-11-07 01:00:00,7066687.2024.11.7.1,,,,1,M,,7,11,25,,,ND,-0.6
-72.26583333333333,48.52,11,,,2024-11-07T07:00:00,,,82,M,99.23,7,2024,,10,ROBERVAL A,NA,QC,2.6,,7066687,2024,2024-11-07 02:00:00,7066687.2024.11.7.2,,,,2,M,,7,11,24,,,ND,-0.2
-72.26583333333333,48.52,11,,,2024-11-07T08:00:00,,,81,M,99.22,7,2024,,10,ROBERVAL A,NA,QC,2.8,,7066687,2024,2024-11-07 03:00:00,7066687.2024.11.7.3,,,,3,M,,7,11,25,,,ND,-0.2
-72.26583333333333,48.52,11,,,2024-11-07T09:00:00,,,82,M,99.2,7,2024,,11,ROBERVAL A,NA,QC,2.6,,7066687,2024,2024-11-07 04:00:00,7066687.2024.11.7.4,,,,4,M,,7,11,25,,,ND,-0.1
-72.26583333333333,48.52,11,,,2024-11-07T10:00:00,,,85,M,99.24,7,2024,,11,ROBERVAL A,NA,QC,2.5,,7066687,2024,2024-11-07 05:00:00,7066687.2024.11.7.5,,,,5,M,,7,11,33,,,ND,0.3
-72.26583333333333,48.52,11,,,2024-11-07T11:00:00,,,95,M,99.23,7,2024,,12,ROBERVAL A,NA,QC,1.1,,7066687,2024,2024-11-07 06:00:00,7066687.2024.11.7.6,,,,6,M,,7,11,28,,,ND,0.4
-72.26583333333333,48.52,11,,,2024-11-07T12:00:00,,,86,M,99.28,7,2024,,14,ROBERVAL A,NA,QC,1.4,,7066687,2024,2024-11-07 07:00:00,7066687.2024.11.7.7,,,,7,M,,7,11,31,,,ND,-0.6
-72.26583333333333,48.52,11,,,2024-11-07T13:00:00,,,85,M,99.3,7,2024,,16,ROBERVAL A,NA,QC,1.4,,7066687,2024,2024-11-07 08:00:00,7066687.2024.11.7.8,,,,8,M,,7,11,31,,,ND,-0.9
-72.26583333333333,48.52,11,,,2024-11-07T14:00:00,,,82,M,99.31,7,2024,,13,ROBERVAL A,NA,QC,1.8,,7066687,2024,2024-11-07 09:00:00,7066687.2024.11.7.9,,,,9,M,,7,11,28,,,ND,-1.0
-72.26583333333333,48.52,11,,,2024-11-07T15:00:00,,,74,M,99.28,7,2024,,10,ROBERVAL A,NA,QC,2.5,,7066687,2024,2024-11-07 10:00:00,7066687.2024.11.7.10,,,,10,M,,7,11,28,,,ND,-1.7
-72.26583333333333,48.52,11,,,2024-11-07T16:00:00,,,65,M,99.27,7,2024,,16,ROBERVAL A,NA,QC,3.0,,7066687,2024,2024-11-07 11:00:00,7066687.2024.11.7.11,,,,11,M,,7,11,29,,,ND,-3.0
-72.26583333333333,48.52,11,,,2024-11-07T17:00:00,,,65,M,99.2,7,2024,,23,ROBERVAL A,NA,QC,2.9,,7066687,2024,2024-11-07 12:00:00,7066687.2024.11.7.12,,,,12,M,,7,11,29,,,ND,-3.0
-72.26583333333333,48.52,11,,,2024-11-07T18:00:00,,,63,M,99.14,7,2024,,17,ROBERVAL A,NA,QC,3.7,,7066687,2024,2024-11-07 13:00:00,7066687.2024.11.7.13,,,,13,M,,7,11,29,,,ND,-2.8
-72.26583333333333,48.52,11,,,2024-11-07T19:00:00,,,63,M,99.08,7,2024,,19,ROBERVAL A,NA,QC,4.4,,7066687,2024,2024-11-07 14:00:00,7066687.2024.11.7.14,,,,14,M,,7,11,26,,,ND,-2.1
-72.26583333333333,48.52,11,,,2024-11-07T20:00:00,,,65,M,99.09,7,2024,,17,ROBERVAL A,NA,QC,4.2,,7066687,2024,2024-11-07 15:00:00,7066687.2024.11.7.15,,,,15,M,,7,11,27,,,ND,-1.9
-72.26583333333333,48.52,11,,,2024-11-07T21:00:00,,,67,M,99.09,7,2024,,16,ROBERVAL A,NA,QC,3.6,,7066687,2024,2024-11-07 16:00:00,7066687.2024.11.7.16,,,,16,M,,7,11,26,,,ND,-1.9
-72.26583333333333,48.52,11,,,2024-11-07T22:00:00,,,71,M,99.07,7,2024,,11,ROBERVAL A,NA,QC,3.3,,7066687,2024,2024-11-07 17:00:00,7066687.2024.11.7.17,,,,17,M,,7,11,26,,,ND,-1.5
-72.26583333333333,48.52,11,,,2024-11-07T23:00:00,,,73,M,98.99,7,2024,,14,ROBERVAL A,NA,QC,3.5,,7066687,2024,2024-11-07 18:00:00,7066687.2024.11.7.18,,,,18,M,,7,11,24,,,ND,-0.9
-72.26583333333333,48.52,11,,,2024-11-08T00:00:00,,,76,M,98.91,8,2024,,21,ROBERVAL A,NA,QC,3.8,,7066687,2024,2024-11-07 19:00:00,7066687.2024.11.7.19,,,,19,M,,7,11,22,,,ND,-0.1
-72.26583333333333,48.52,11,,,2024-11-08T01:00:00,,,86,M,98.86,8,2024,,14,ROBERVAL A,NA,QC,3.1,,7066687,2024,2024-11-07 20:00:00,7066687.2024.11.7.20,,,,20,M,,7,11,22,,,ND,1.1
-72.26583333333333,48.52,11,,,2024-11-08T02:00:00,,,84,M,98.8,8,2024,,16,ROBERVAL A,NA,QC,3.2,,7066687,2024,2024-11-07 21:00:00,7066687.2024.11.7.21,,,,21,M,,7,11,25,,,ND,0.8
-72.26583333333333,48.52,11,,,2024-11-08T03:00:00,,,80,M,98.62,8,2024,,26,ROBERVAL A,NA,QC,4.0,,7066687,2024,2024-11-07 22:00:00,7066687.2024.11.7.22,,,,22,M,,7,11,22,,,ND,0.9
-72.26583333333333,48.52,11,,,2024-11-08T04:00:00,,,79,M,98.45,8,2024,,29,ROBERVAL A,NA,QC,4.3,,7066687,2024,2024-11-07 23:00:00,7066687.2024.11.7.23,,,,23,M,,7,11,22,,,ND,1.0
-72.26583333333333,48.52,11,,,2024-11-08T05:00:00,,,77,M,98.36,8,2024,,23,ROBERVAL A,NA,QC,4.5,,7066687,2024,2024-11-08 00:00:00,7066687.2024.11.8.0,,,,0,M,,8,11,22,,,ND,0.8
-72.26583333333333,48.52,11,,,2024-11-08T06:00:00,,,75,M,98.22,8,2024,,21,ROBERVAL A,NA,QC,5.0,,7066687,2024,2024-11-08 01:00:00,7066687.2024.11.8.1,,,,1,M,,8,11,21,,,ND,1.0
-72.26583333333333,48.52,11,,,2024-11-08T07:00:00,,,77,M,98.1,8,2024,,21,ROBERVAL A,NA,QC,5.3,,7066687,2024,2024-11-08 02:00:00,7066687.2024.11.8.2,,,,2,M,,8,11,20,,,ND,1.5
-72.26583333333333,48.52,11,,,2024-11-08T08:00:00,,,83,M,97.98,8,2024,,21,ROBERVAL A,NA,QC,5.3,,7066687,2024,2024-11-08 03:00:00,7066687.2024.11.8.3,,,,3,M,,8,11,21,,,ND,2.6
-72.26583333333333,48.52,11,,,2024-11-08T09:00:00,,,85,M,97.86,8,2024,,15,ROBERVAL A,NA,QC,5.4,,7066687,2024,2024-11-08 04:00:00,7066687.2024.11.8.4,,,,4,M,,8,11,21,,,ND,3.0
-72.26583333333333,48.52,11,,,2024-11-08T10:00:00,,,82,M,97.74,8,2024,,24,ROBERVAL A,NA,QC,5.7,,7066687,2024,2024-11-08 05:00:00,7066687.2024.11.8.5,,,,5,M,,8,11,22,,,ND,2.9
-72.26583333333333,48.52,11,,,2024-11-08T11:00:00,,,82,M,97.65,8,2024,,20,ROBERVAL A,NA,QC,5.8,,7066687,2024,2024-11-08 06:00:00,7066687.2024.11.8.6,,,,6,M,,8,11,22,,,ND,3.0
-72.26583333333333,48.52,11,,,2024-11-08T12:00:00,,,84,M,97.63,8,2024,,20,ROBERVAL A,NA,QC,5.4,,7066687,2024,2024-11-08 07:00:00,7066687.2024.11.8.7,,,,7,M,,8,11,23,,,ND,2.9
-72.26583333333333,48.52,11,,,2024-11-08T13:00:00,,,82,M,97.62,8,2024,,25,ROBERVAL A,NA,QC,6.0,,7066687,2024,2024-11-08 08:00:00,7066687.2024.11.8.8,,,,8,M,,8,11,24,,,ND,3.2
-72.26583333333333,48.52,11,,,2024-11-08T14:00:00,,,76,M,97.59,8,2024,,20,ROBERVAL A,NA,QC,7.7,,7066687,2024,2024-11-08 09:00:00,7066687.2024.11.8.9,,,,9,M,,8,11,26,,,ND,3.8
-72.26583333333333,48.52,11,,,2024-11-08T15:00:00,,,79,M,97.68,8,2024,,26,ROBERVAL A,NA,QC,5.8,,7066687,2024,2024-11-08 10:00:00,7066687.2024.11.8.10,,,,10,M,,8,11,28,,,ND,2.5
-72.26583333333333,48.52,11,,,2024-11-08T16:00:00,,,67,M,97.8,8,2024,,40,ROBERVAL A,NA,QC,5.7,,7066687,2024,2024-11-08 11:00:00,7066687.2024.11.8.11,,,,11,M,,8,11,29,,,ND,0.0
-72.26583333333333,48.52,11,,,2024-11-08T17:00:00,,,50,M,97.85,8,2024,,37,ROBERVAL A,NA,QC,6.9,,7066687,2024,2024-11-08 12:00:00,7066687.2024.11.8.12,,,,12,M,,8,11,29,,,ND,-2.9
-72.26583333333333,48.52,11,,,2024-11-08T18:00:00,,,54,M,97.92,8,2024,,40,ROBERVAL A,NA,QC,5.4,,7066687,2024,2024-11-08 13:00:00,7066687.2024.11.8.13,,,,13,M,,8,11,30,,,ND,-3.1
-72.26583333333333,48.52,11,,,2024-11-08T19:00:00,,,56,M,98.02,8,2024,,32,ROBERVAL A,NA,QC,5.3,,7066687,2024,2024-11-08 14:00:00,7066687.2024.11.8.14,,,,14,M,,8,11,30,,,ND,-2.7
-72.26583333333333,48.52,11,,,2024-11-08T20:00:00,,,59,M,98.17,8,2024,,28,ROBERVAL A,NA,QC,4.5,,7066687,2024,2024-11-08 15:00:00,7066687.2024.11.8.15,,,,15,M,,8,11,29,,,ND,-2.8
-72.26583333333333,48.52,11,,,2024-11-08T21:00:00,,,63,M,98.29,8,2024,,33,ROBERVAL A,NA,QC,4.0,,7066687,2024,2024-11-08 16:00:00,7066687.2024.11.8.16,,,,16,M,,8,11,29,,,ND,-2.5
-72.26583333333333,48.52,11,,,2024-11-08T22:00:00,,,66,M,98.41,8,2024,,28,ROBERVAL A,NA,QC,3.5,,7066687,2024,2024-11-08 17:00:00,7066687.2024.11.8.17,,,,17,M,,8,11,30,,,ND,-2.1
-72.26583333333333,48.52,11,,,2024-11-08T23:00:00,,,67,M,98.53,8,2024,,44,ROBERVAL A,NA,QC,3.3,,7066687,2024,2024-11-08 18:00:00,7066687.2024.11.8.18,,,,18,M,,8,11,30,,,ND,-2.2
-72.26583333333333,48.52,11,,,2024-11-09T00:00:00,,,100,M,98.7,9,2024,,32,ROBERVAL A,NA,QC,0.6,,7066687,2024,2024-11-08 19:00:00,7066687.2024.11.8.19,,,,19,M,,8,11,32,,,ND,0.5
-72.26583333333333,48.52,11,,,2024-11-09T01:00:00,,,88,M,98.81,9,2024,,30,ROBERVAL A,NA,QC,0.9,,7066687,2024,2024-11-08 20:00:00,7066687.2024.11.8.20,,,,20,M,,8,11,30,,,ND,-0.9
-72.26583333333333,48.52,11,,,2024-11-09T02:00:00,,,82,M,98.93,9,2024,,27,ROBERVAL A,NA,QC,0.6,,7066687,2024,2024-11-08 21:00:00,7066687.2024.11.8.21,,,,21,M,,8,11,31,,,ND,-2.1
-72.26583333333333,48.52,11,,,2024-11-09T03:00:00,,,85,M,99.04,9,2024,,22,ROBERVAL A,NA,QC,0.2,,7066687,2024,2024-11-08 22:00:00,7066687.2024.11.8.22,,,,22,M,,8,11,31,,,ND,-2.0
-72.26583333333333,48.52,11,,,2024-11-09T04:00:00,,,78,M,99.14,9,2024,,28,ROBERVAL A,NA,QC,0.3,,7066687,2024,2024-11-08 23:00:00,7066687.2024.11.8.23,,,,23,M,,8,11,31,,,ND,-3.0
-72.26583333333333,48.52,11,,,2024-11-09T05:00:00,,,78,M,99.29,9,2024,,29,ROBERVAL A,NA,QC,0.4,,7066687,2024,2024-11-09 00:00:00,7066687.2024.11.9.0,,,,0,M,,9,11,30,,,ND,-3.0
-72.26583333333333,48.52,11,,,2024-11-09T06:00:00,,,72,M,99.43,9,2024,,37,ROBERVAL A,NA,QC,0.3,,7066687,2024,2024-11-09 01:00:00,7066687.2024.11.9.1,,,,1,M,,9,11,32,,,ND,-4.2
-72.26583333333333,48.52,11,,,2024-11-09T07:00:00,,,73,M,99.52,9,2024,,28,ROBERVAL A,NA,QC,-0.4,,7066687,2024,2024-11-09 02:00:00,7066687.2024.11.9.2,,-7,,2,M,,9,11,30,,,ND,-4.6
-72.26583333333333,48.52,11,,,2024-11-09T08:00:00,,,68,M,99.66,9,2024,,31,ROBERVAL A,NA,QC,-0.9,,7066687,2024,2024-11-09 03:00:00,7066687.2024.11.9.3,,-8,,3,M,,9,11,31,,,ND,-6.0
-72.26583333333333,48.52,11,,,2024-11-09T09:00:00,,,62,M,99.77,9,2024,,28,ROBERVAL A,NA,QC,-0.8,,7066687,2024,2024-11-09 04:00:00,7066687.2024.11.9.4,,-7,,4,M,,9,11,31,,,ND,-7.1
-72.26583333333333,48.52,11,,,2024-11-09T10:00:00,,,65,M,99.89,9,2024,,27,ROBERVAL A,NA,QC,-0.6,,7066687,2024,2024-11-09 05:00:00,7066687.2024.11.9.5,,-7,,5,M,,9,11,31,,,ND,-6.4
-72.26583333333333,48.52,11,,,2024-11-09T11:00:00,,,66,M,100.04,9,2024,,26,ROBERVAL A,NA,QC,-0.8,,7066687,2024,2024-11-09 06:00:00,7066687.2024.11.9.6,,-7,,6,M,,9,11,32,,,ND,-6.4
-72.26583333333333,48.52,11,,,2024-11-09T12:00:00,,,65,M,100.12,9,2024,,24,ROBERVAL A,NA,QC,-1.3,,7066687,2024,2024-11-09 07:00:00,7066687.2024.11.9.7,,-7,,7,M,,9,11,31,,,ND,-7.0
-72.26583333333333,48.52,11,,,2024-11-09T13:00:00,,,66,M,100.25,9,2024,,26,ROBERVAL A,NA,QC,-1.6,,7066687,2024,2024-11-09 08:00:00,7066687.2024.11.9.8,,-8,,8,M,,9,11,31,,,ND,-7.2
-72.26583333333333,48.52,11,,,2024-11-09T14:00:00,,,63,M,100.31,9,2024,,20,ROBERVAL A,NA,QC,-0.6,,7066687,2024,2024-11-09 09:00:00,7066687.2024.11.9.9,,-6,,9,M,,9,11,32,,,ND,-6.8
-72.26583333333333,48.52,11,,,2024-11-09T15:00:00,,,60,M,100.35,9,2024,,25,ROBERVAL A,NA,QC,-0.1,,7066687,2024,2024-11-09 10:00:00,7066687.2024.11.9.10,,-6,,10,M,,9,11,31,,,ND,-7.0
-72.26583333333333,48.52,11,,,2024-11-09T16:00:00,,,52,M,100.35,9,2024,,27,ROBERVAL A,NA,QC,0.6,,7066687,2024,2024-11-09 11:00:00,7066687.2024.11.9.11,,,,11,M,,9,11,32,,,ND,-8.2
-72.26583333333333,48.52,11,,,2024-11-09T17:00:00,,,45,M,100.34,9,2024,,26,ROBERVAL A,NA,QC,1.7,,7066687,2024,2024-11-09 12:00:00,7066687.2024.11.9.12,,,,12,M,,9,11,32,,,ND,-9.0
-72.26583333333333,48.52,11,,,2024-11-09T18:00:00,,,42,M,100.36,9,2024,,21,ROBERVAL A,NA,QC,2.4,,7066687,2024,2024-11-09 13:00:00,7066687.2024.11.9.13,,,,13,M,,9,11,32,,,ND,-9.3
-72.26583333333333,48.52,11,,,2024-11-09T19:00:00,,,39,M,100.38,9,2024,,17,ROBERVAL A,NA,QC,2.4,,7066687,2024,2024-11-09 14:00:00,7066687.2024.11.9.14,,,,14,M,,9,11,32,,,ND,-10.2
-72.26583333333333,48.52,11,,,2024-11-09T20:00:00,,,38,M,100.42,9,2024,,10,ROBERVAL A,NA,QC,2.6,,7066687,2024,2024-11-09 15:00:00,7066687.2024.11.9.15,,,,15,M,,9,11,31,,,ND,-10.3
-72.26583333333333,48.52,11,,,2024-11-09T21:00:00,,,39,M,100.4,9,2024,,0,ROBERVAL A,NA,QC,1.7,,7066687,2024,2024-11-09 16:00:00,7066687.2024.11.9.16,,,,16,M,,9,11,0,,,ND,-10.7
-72.26583333333333,48.52,11,,,2024-11-09T22:00:00,,,70,M,100.39,9,2024,,4,ROBERVAL A,NA,QC,-2.5,,7066687,2024,2024-11-09 17:00:00,7066687.2024.11.9.17,,-4,,17,M,,9,11,23,,,ND,-7.2
-72.26583333333333,48.52,11,,,2024-11-09T23:00:00,,,64,M,100.34,9,2024,,7,ROBERVAL A,NA,QC,-2.4,,7066687,2024,2024-11-09 18:00:00,7066687.2024.11.9.18,,-5,,18,M,,9,11,20,,,ND,-8.2
-72.26583333333333,48.52,11,,,2024-11-10T00:00:00,,,50,M,100.24,10,2024,,12,ROBERVAL A,NA,QC,-0.9,,7066687,2024,2024-11-09 19:00:00,7066687.2024.11.9.19,,-5,,19,M,,9,11,19,,,ND,-10.1
-72.26583333333333,48.52,11,,,2024-11-10T01:00:00,,,47,M,100.21,10,2024,,8,ROBERVAL A,NA,QC,0.3,,7066687,2024,2024-11-09 20:00:00,7066687.2024.11.9.20,,,,20,M,,9,11,20,,,ND,-9.9
-72.26583333333333,48.52,11,,,2024-11-10T02:00:00,,,50,M,100.21,10,2024,,8,ROBERVAL A,NA,QC,0.5,,7066687,2024,2024-11-09 21:00:00,7066687.2024.11.9.21,,,,21,M,,9,11,19,,,ND,-8.9
-72.26583333333333,48.52,11,,,2024-11-10T03:00:00,,,50,M,100.15,10,2024,,8,ROBERVAL A,NA,QC,1.0,,7066687,2024,2024-11-09 22:00:00,7066687.2024.11.9.22,,,,22,M,,9,11,18,,,ND,-8.4
-72.26583333333333,48.52,11,,,2024-11-10T04:00:00,,,53,M,100.08,10,2024,,5,ROBERVAL A,NA,QC,1.8,,7066687,2024,2024-11-09 23:00:00,7066687.2024.11.9.23,,,,23,M,,9,11,21,,,ND,-6.8
-72.26583333333333,48.52,11,,,2024-11-10T05:00:00,,,58,M,99.99,10,2024,,18,ROBERVAL A,NA,QC,1.4,,7066687,2024,2024-11-10 00:00:00,7066687.2024.11.10.0,,,,0,M,,10,11,22,,,ND,-6.0
-72.26583333333333,48.52,11,,,2024-11-10T06:00:00,,,62,M,99.9,10,2024,,14,ROBERVAL A,NA,QC,0.8,,7066687,2024,2024-11-10 01:00:00,7066687.2024.11.10.1,,,,1,M,,10,11,23,,,ND,-5.6
-72.26583333333333,48.52,11,,,2024-11-10T07:00:00,,,64,M,99.83,10,2024,,9,ROBERVAL A,NA,QC,0.9,,7066687,2024,2024-11-10 02:00:00,7066687.2024.11.10.2,,,,2,M,,10,11,26,,,ND,-5.3
-72.26583333333333,48.52,11,,,2024-11-10T08:00:00,,,64,M,99.76,10,2024,,11,ROBERVAL A,NA,QC,1.0,,7066687,2024,2024-11-10 03:00:00,7066687.2024.11.10.3,,,,3,M,,10,11,25,,,ND,-5.0
-72.26583333333333,48.52,11,,,2024-11-10T09:00:00,,,65,M,99.69,10,2024,,16,ROBERVAL A,NA,QC,1.1,,7066687,2024,2024-11-10 04:00:00,7066687.2024.11.10.4,,,,4,M,,10,11,26,,,ND,-4.8
-72.26583333333333,48.52,11,,,2024-11-10T10:00:00,,,66,M,99.64,10,2024,,19,ROBERVAL A,NA,QC,1.1,,7066687,2024,2024-11-10 05:00:00,7066687.2024.11.10.5,,,,5,M,,10,11,24,,,ND,-4.6
-72.26583333333333,48.52,11,,,2024-11-10T11:00:00,,,64,M,99.56,10,2024,,16,ROBERVAL A,NA,QC,1.4,,7066687,2024,2024-11-10 06:00:00,7066687.2024.11.10.6,,,,6,M,,10,11,24,,,ND,-4.7
-72.26583333333333,48.52,11,,,2024-11-10T12:00:00,,,64,M,99.54,10,2024,,14,ROBERVAL A,NA,QC,1.5,,7066687,2024,2024-11-10 07:00:00,7066687.2024.11.10.7,,,,7,M,,10,11,24,,,ND,-4.6
-72.26583333333333,48.52,11,,,2024-11-10T13:00:00,,,63,M,99.54,10,2024,,17,ROBERVAL A,NA,QC,1.8,,7066687,2024,2024-11-10 08:00:00,7066687.2024.11.10.8,,,,8,M,,10,11,24,,,ND,-4.5
-72.26583333333333,48.52,11,,,2024-11-10T14:00:00,,,53,M,99.54,10,2024,,22,ROBERVAL A,NA,QC,4.3,,7066687,2024,2024-11-10 09:00:00,7066687.2024.11.10.9,,,,9,M,,10,11,25,,,ND,-4.3
-72.26583333333333,48.52,11,,,2024-11-10T15:00:00,,,55,M,99.44,10,2024,,23,ROBERVAL A,NA,QC,4.5,,7066687,2024,2024-11-10 10:00:00,7066687.2024.11.10.10,,,,10,M,,10,11,24,,,ND,-3.9
-72.26583333333333,48.52,11,,,2024-11-10T16:00:00,,,47,M,99.36,10,2024,,17,ROBERVAL A,NA,QC,7.2,,7066687,2024,2024-11-10 11:00:00,7066687.2024.11.10.11,,,,11,M,,10,11,24,,,ND,-3.2
-72.26583333333333,48.52,11,,,2024-11-10T17:00:00,,,49,M,99.3,10,2024,,14,ROBERVAL A,NA,QC,7.4,,7066687,2024,2024-11-10 12:00:00,7066687.2024.11.10.12,,,,12,M,,10,11,23,,,ND,-2.6
-72.26583333333333,48.52,11,,,2024-11-10T18:00:00,,,44,M,99.22,10,2024,,20,ROBERVAL A,NA,QC,8.9,,7066687,2024,2024-11-10 13:00:00,7066687.2024.11.10.13,,,,13,M,,10,11,24,,,ND,-2.8
-72.26583333333333,48.52,11,,,2024-11-10T19:00:00,,,48,M,99.15,10,2024,,8,ROBERVAL A,NA,QC,8.2,,7066687,2024,2024-11-10 14:00:00,7066687.2024.11.10.14,,,,14,M,,10,11,23,,,ND,-2.3
-72.26583333333333,48.52,11,,,2024-11-10T20:00:00,,,49,M,99.1,10,2024,,9,ROBERVAL A,NA,QC,7.9,,7066687,2024,2024-11-10 15:00:00,7066687.2024.11.10.15,,,,15,M,,10,11,24,,,ND,-2.2
-72.26583333333333,48.52,11,,,2024-11-10T21:00:00,,,49,M,99.04,10,2024,,9,ROBERVAL A,NA,QC,7.2,,7066687,2024,2024-11-10 16:00:00,7066687.2024.11.10.16,,,,16,M,,10,11,23,,,ND,-2.7
